0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,target
0.0007717990267324358,0.9733272297245746,6.718913788740599e-06,0.0008087405011139256,1.0,6.308333333333334e-06,3.854411180875953e-06,3.4333467233855546e-06,4.215762229083074e-06,9.828382234040923e-08,0.0014982876712328766,0.02377717391304348,0.008451889773558348,0.0,0.0009668508287292818,0.030508474576271188,0.0020740683839001813,0.0,6.27746390458255e-05,0.25033068783068785,6.308926109515706e-06,0.0,6.308347211697199e-06,6.40893486527823e-06,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,1.7223280018670035e-06,1.3733330312000665e-06,0.00022045855379188709,0.00044091710758377417,0.023972602739726026,0.0009668508287292818,0.002656069017853578,0.0007196352310404711,5.178748657546726e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.003958063634448468,0.00845188977355835,0.0020740683839001817,3.854411180875953e-06,4.215762229083074e-06,3.4333467233855546e-06,9.828382234040923e-08,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.00077179885652366,0.7659113450827802,0.6630780877282106,0.0012207403790398877,0.35294117647058826,7.333333333333333e-07,7.708822361751907e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25287356321839083,7.334022425857096e-07,0.0,7.33334946670216e-07,8.334115559529558e-07,7.25e-07,7.250681322354924e-07,0.0,7.250007914591974e-07,7.250681322354924e-07,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,8.611640009335018e-06,0.0,0.0038314176245210735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.708822361751907e-06,0.0,0.0,0.0,0.0042572021484375,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.007718325256111838,0.006790264744029908,0.07880287821056485,0.4173863948484756,0.35294117647058826,2.4166666666666665e-07,7.708822361751907e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2589285714285714,2.416893753975634e-07,0.0,2.41667198334503e-07,3.416987379407119e-07,2.3333333333333333e-07,2.3335526094935387e-07,0.0,2.3333358805583364e-07,2.3335526094935387e-07,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,8.611640009335018e-06,0.0,0.011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.708822361751907e-06,0.0,0.0,0.0,0.0039215087890625,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717979382921063,0.8750133516441596,6.718913788740599e-06,0.0008087405011139256,1.0,0.00037613333333333333,7.708822361751907e-06,6.866693446771109e-06,1.0599630747408872e-05,1.8720728064839853e-07,0.0018835616438356165,0.029891304347826088,0.010625232858187637,0.0,0.0009208103130755065,0.029055690072639227,0.0019753032227620773,0.0,2.2316692644691703e-06,0.25001107787747867,0.0001253951152493703,0.0003004250105307022,0.00037055081521179345,2.8419334057995794e-06,0.0003733916666666667,0.00037342675633420354,0.0,0.00037339207428634775,0.00037342675633420354,0.00037328384348791945,0.00037348153064460817,0.0,0.00037348153064460817,0.00037348153064460817,0.0,0.0,3.444656003734007e-06,2.746666062400133e-06,7.385251652450057e-06,1.4770503304900114e-05,0.030136986301369864,0.0009208103130755065,0.003019531093980909,0.0003901176710724672,1.521917972830058e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.003749744495793285,0.010625232858187639,0.0019753032227620777,7.708822361751907e-06,1.0599630747408872e-05,6.866693446771109e-06,1.8720728064839853e-07,0.0,0.0,3.854411180875953e-06,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717997210050739,0.0012207217517357137,0.000713616585768751,0.9824518570513017,0.35294117647058826,1.5266666666666667e-05,1.5417644723503814e-05,1.0300040170156663e-05,0.00011262107669121927,5.694221453055455e-07,0.04002568493150685,0.0,0.056446549559121824,0.08940630999618888,0.0056015960712093305,0.0,0.0040054759794897685,0.009387427223071879,0.0003438230210670944,0.2504778809393774,2.551628635662782e-06,4.768040438539832e-06,8.658352381708573e-06,1.416799645120025e-07,1.5225e-05,5.075476925648447e-06,7.958506634199726e-06,1.1233345596402276e-05,2.0001879509944618e-07,1.1208348651409823e-05,5.611311115859742e-06,6.109168334377817e-06,8.662930533994461e-06,2.5596916977250234e-06,0.0,0.0,1.9806772021470542e-05,1.2359997280800597e-05,0.0003640997633351538,0.0005461496450027309,0.0,0.014349294045426642,0.00973559132483924,0.015013331686941779,0.0002254001283421303,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.01105366858170356,0.05644654955912184,0.004005475979489769,1.5417644723503814e-05,0.00011262107669121927,1.0300040170156663e-05,5.694221453055455e-07,0.0,0.5000152587890625,3.854411180875953e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.008160662976086776,0.8177309834439612,0.0006750453238325258,0.0012207403790398877,0.35294117647058826,0.00019319166666666667,3.854411180875953e-06,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500107842291433,0.0001932098203393694,0.0,0.0001931920916892684,0.0001933098104032881,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,6.889312007468014e-06,5.493332124800266e-06,7.18948609553389e-06,1.437897219106778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,3.854411180875953e-06,0.0,3.4333467233855546e-06,0.0,0.0,0.003448486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.008160662976086776,0.7616083009079118,0.0006750453238325258,0.0012207403790398877,0.35294117647058826,7.108333333333334e-06,3.854411180875953e-06,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25029342723004694,7.1090012832455715e-06,0.0,7.1083489717010715e-06,7.209009958993068e-06,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,6.889312007468014e-06,5.493332124800266e-06,0.00019561815336463227,0.00039123630672926454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,3.854411180875953e-06,0.0,3.4333467233855546e-06,0.0,0.0,0.003448486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0007717997210050739,0.0012207217517357137,7.106326000980077e-06,0.891064180425428,0.35294117647058826,1.0383333333333333e-05,1.5417644723503814e-05,1.0300040170156663e-05,0.00011262107669121927,4.180962601147567e-07,0.04002568493150685,0.0,0.056446549559121824,0.08940630999618888,0.004112952731737262,0.0,0.0029410070205568694,0.0068926862898171576,0.0004679249686396918,0.2507028112449799,1.7376632679445505e-06,3.034188793485036e-06,5.575012265026983e-06,1.5001408007153205e-07,1.0333333333333333e-05,3.4447681378237954e-06,5.5195987643765585e-06,7.79167517257873e-06,2.416893774118308e-07,7.758343936403379e-06,3.885395215439287e-06,3.3884185024008114e-06,5.57796008396756e-06,2.1928303469110138e-06,0.0,0.0,1.9806772021470542e-05,1.2359997280800597e-05,0.0005354752342704149,0.0008032128514056224,0.0,0.014349294045426642,0.009009166433678158,0.01471765712778217,0.00021660943133095732,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.01022889484906876,0.05644654955912184,0.0029410070205568703,1.5417644723503814e-05,0.00011262107669121927,1.0300040170156663e-05,4.180962601147567e-07,0.0,0.5000152587890625,3.854411180875953e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0003234438308023795,0.0012207217517357137,0.0006750439409030703,0.825617236854152,0.35294117647058826,2.3333333333333333e-07,3.854411180875953e-06,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,2.3335525900454396e-07,0.0,2.33333846667796e-07,3.3336462238118235e-07,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,4.305820004667509e-06,3.433332578000166e-06,0.006172839506172839,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,3.854411180875953e-06,0.0,3.4333467233855546e-06,0.0,0.0044097900390625,0.003875732421875,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717980950633472,0.8565499351491569,6.718913788740599e-06,0.0008087405011139256,1.0,8.108333333333333e-06,3.854411180875953e-06,3.4333467233855546e-06,5.299815373704436e-06,1.5600606720699876e-07,0.0018835616438356165,0.029891304347826088,0.010625232858187637,0.0,0.001534683855125844,0.048426150121065374,0.0032921720379367955,0.0,7.174244462380056e-05,0.25025720164609055,8.109095250407903e-06,0.0,8.10835117170591e-06,8.209103826136615e-06,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,1.7223280018670035e-06,1.3733330312000665e-06,0.00017146776406035672,0.00034293552812071344,0.030136986301369864,0.001534683855125844,0.0037544434237328757,0.0014392704620809422,2.0714994630186896e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.005594856866739188,0.010625232858187639,0.0032921720379367964,3.854411180875953e-06,5.299815373704436e-06,3.4333467233855546e-06,1.5600606720699876e-07,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.007718325287466086,0.05171282520790417,0.0021124274424671333,0.6233252967925047,0.35294117647058826,0.7234005333333333,7.708822361751907e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000028799168,0.7234685092286796,0.0,0.7234021248180079,0.7234685368844244,0.723400525,0.723468506924034,0.0,0.7234013147131019,0.723468506924034,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,8.611640009335018e-06,0.0,3.839889081885552e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.708822361751907e-06,0.0,0.0,0.0,0.9765777587890625,0.0,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.7234021225130205,0.0,0.7234021225130205,0.7234021225130205,0
0.008160662976086776,0.8704051270313573,0.0006750453238325258,0.0012207403790398877,0.35294117647058826,0.00046806666666666664,7.708822361751907e-06,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000667651824027,0.00023405949183975412,0.00017353315189823782,0.00032075903900321916,0.00014743050424807788,0.00014730833333333334,0.00014732217670720458,0.0,0.00014730849414510612,0.00014732217670720458,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,1.3778624014936028e-05,5.493332124800266e-06,5.934682880220297e-06,5.934682880220296e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.708822361751907e-06,0.0,3.4333467233855546e-06,0.0,0.0,0.003448486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.008160662976086776,0.6800335698481728,0.0006750453238325258,0.0012207403790398877,0.35294117647058826,0.000495075,7.708822361751907e-06,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000631228117426,0.0002475649274546421,0.00020058908222590709,0.00034778409845834994,0.00014741383601695883,0.00014729166666666666,0.00014730550847427964,0.0,0.00014729182746024499,0.00014730550847427964,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,1.3778624014936028e-05,5.493332124800266e-06,5.610916599335667e-06,5.610916599335665e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.708822361751907e-06,0.0,3.4333467233855546e-06,0.0,0.0,0.003448486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.763829625,0.00022741025967168126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25000008046078864,0.013170721981844833,0.023022628231414093,0.11497713628303316,0.00025954936087042906,0.7638296166666667,0.013170713757494701,0.023010525217699175,0.1149770005165589,0.00025944104547690665,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,0.0,0.0,1.07281051502098e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022741025967168126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570351276018543,0.0,0.6570351276018543,0.6570351276018543,0.11497712890782634,0.0,0.11497712890782634,0.11497712890782634,0
0.025576379765455293,0.9380788891432059,0.0006750442386442561,0.051713614307077244,0.35294117647058826,0.03207615,4.239852298963549e-05,2.4033427063698883e-05,0.00013827700111392483,2.466455922542651e-06,0.028981164383561644,0.0,0.025201998597519433,0.03868749203611107,0.018001841620626152,0.0,0.007435605702825821,0.019159420950190565,3.4333660683001783e-07,0.25000058454661395,0.0018870174970974291,0.006306289972524157,0.017322763110078843,1.416799645120025e-07,0.03207614166666667,0.003207915603802904,0.008006266019091343,0.017322735577319674,3.33364658499077e-08,0.03174215171427401,0.005293167284882238,0.009756745031691345,0.017954411290544942,0.00020143189487081058,0.0,0.0,4.99475120541431e-05,2.6093327592801263e-05,4.762972410006018e-07,6.061964885462203e-07,0.0,0.018001841620626152,0.008605159101372075,0.013288894424382395,0.00017659471502238174,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.009023856022063381,0.02520199859751944,0.007435605702825822,4.239852298963549e-05,0.00013827700111392483,2.4033427063698883e-05,2.466455922542651e-06,0.1250152587890625,0.9590606689453125,1.9272055904379766e-05,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717987893359853,0.9297932402532998,6.718913788740599e-06,0.0008087405011139256,1.0,0.00010985,3.854411180875953e-06,3.4333467233855546e-06,4.8180139760949415e-06,2.168484334177283e-07,0.0017123287671232876,0.02717391304347826,0.009659302598352397,0.0,0.002133210558624923,0.06731234866828087,0.004576119132732146,0.0,6.576345399947427e-06,0.2500189666944845,0.0001098603222927821,0.0,0.00010985024167053168,0.00010996032069243299,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,1.7223280018670035e-06,1.3733330312000665e-06,1.2644462989656831e-05,2.5288925979313662e-05,0.0273972602739726,0.002133210558624923,0.004373527179773936,0.002544424566893094,6.474096376609115e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.006517413052212139,0.0096593025983524,0.0045761191327321465,3.854411180875953e-06,4.8180139760949415e-06,3.4333467233855546e-06,2.168484334177283e-07,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717975620411282,0.7723201342793927,0.008221230525497268,0.0067598498489333785,0.35294117647058826,0.005418383333333334,3.854411180875953e-05,2.4033427063698883e-05,6.167057889401525e-05,6.978151386169055e-06,0.008304794520547946,0.0,0.01236390732589107,0.015440610300701771,0.02194597912829957,0.0,0.021036979322416122,0.03099414386288884,3.712742263647787e-06,0.2500032682000292,0.0003386885934490929,0.000729741268653519,0.0017878705999819866,1.9168465786917983e-07,0.005418375,0.0006020982438316454,0.0008090583137433553,0.0017878602850808112,1.333458633996308e-07,0.0028353372082941847,0.00047281341025648784,0.0011243037634014632,0.0019547540057486676,1.5007964351482224e-07,0.0,0.0,4.564169204947559e-05,2.6093327592801263e-05,2.5632941405659243e-06,3.5886117967922933e-06,0.0,0.02194597912829957,0.016592110343358498,0.02281943534004085,0.0005207266292383052,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.017453292541110676,0.012363907325891073,0.02103697932241613,3.854411180875953e-05,6.167057889401525e-05,2.4033427063698883e-05,6.978151386169055e-06,0.1250152587890625,0.0026397705078125,1.5417644723503814e-05,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717997075675389,0.0012207217517357137,0.0071376054990035815,0.8714255195776238,0.35294117647058826,0.033982091666666665,1.5417644723503814e-05,1.3733386893542218e-05,0.00011262107669121927,5.678620846334755e-07,0.04002568493150685,0.0,0.056446549559121824,0.08940630999618888,0.005586249232658072,0.0,0.002995876554522484,0.008107477162450024,1.5426160601116745e-07,0.2500002452272644,0.00485504783886986,0.017813429059571714,0.03340306515341,1.5001408007153205e-07,0.0005790416666666666,0.00019303202746506965,0.0002465058652580326,0.0003394170371969323,2.0001879509944618e-07,0.03364247931138839,0.011220104228811624,0.027216828809166514,0.03342072721107941,2.7497925795104652e-05,0.0,0.0,2.927957603173906e-05,2.334666153040113e-05,1.6348484291150162e-07,3.2696968582300325e-07,0.0,0.014349294045426642,0.008647202140831573,0.014245361456749683,0.00020293032303344958,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003215434083601286,0.009664520039752931,0.05644654955912184,0.0029958765545224845,1.5417644723503814e-05,0.00011262107669121927,1.3733386893542218e-05,5.678620846334755e-07,0.0,0.00323486328125,3.854411180875953e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.008160662976086776,0.6981002517738613,0.0006750453238325258,0.0012207403790398877,0.35294117647058826,8.4325e-05,3.854411180875953e-06,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25002470844040325,8.433292378096358e-05,0.0,8.432518551540813e-05,8.443292473359396e-05,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,6.889312007468014e-06,5.493332124800266e-06,1.6472293602161163e-05,3.2944587204322325e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,3.854411180875953e-06,0.0,3.4333467233855546e-06,0.0,0.0,0.003448486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0008159833347159297,0.7894712748912794,0.0006750453355854673,0.0012207403790398877,0.35294117647058826,1.7058333333333332e-05,3.854411180875953e-06,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25012218963831867,1.705993625651077e-05,0.0,1.705837086174923e-05,1.715994393707136e-05,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,4.305820004667509e-06,3.433332578000166e-06,8.14597588791137e-05,0.0001629195177582274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,3.854411180875953e-06,0.0,3.4333467233855546e-06,0.0,0.0,0.4995574951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.007718334205510102,0.7637903410391393,6.718913788740599e-06,0.0008087405011139256,1.0,0.0008285916666666667,7.708822361751907e-06,6.866693446771109e-06,8.431524458166148e-06,2.9017128500501773e-07,0.0014982876712328766,0.02377717391304348,0.008451889773558348,0.0,0.001427255985267035,0.045036319612590796,0.00306171999528122,0.0,1.246816295986396e-06,0.25000502866338126,0.0002762287317690336,0.0006608763082983183,0.0008155184608072805,4.658770597777023e-06,0.0008240333333333333,0.0008241107722755681,0.0,0.0008240342329040376,0.0008241107722755681,0.0008200677874259762,0.0008205020866114792,0.0,0.0008205020866114792,0.0008205020866114792,0.0,0.0,3.444656003734007e-06,2.746666062400133e-06,3.3524422541821723e-06,6.7048845083643445e-06,0.023972602739726026,0.001427255985267035,0.003486839477573193,0.0014141765576376935,1.999895336171998e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.004330062096332722,0.00845188977355835,0.0030617199952812204,7.708822361751907e-06,8.431524458166148e-06,6.866693446771109e-06,2.9017128500501773e-07,0.0,0.0,3.854411180875953e-06,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717977008956559,0.9673456931410697,6.718913788740599e-06,0.0008087405011139256,1.0,0.000245175,3.854411180875953e-06,3.4333467233855546e-06,4.938464325497315e-06,3.291728018067674e-07,0.0017551369863013698,0.027853260869565216,0.009900785163311207,0.0,0.003238182934315531,0.10217917675544794,0.006946483000046639,0.0,4.147991104863519e-06,0.25000849762066624,0.0002451980383990246,0.0,0.00024517553938618663,0.0002452980232636335,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,1.7223280018670035e-06,1.3733330312000665e-06,5.6650804441423074e-06,1.1330160888284615e-05,0.028082191780821917,0.003238182934315531,0.005851340016775174,0.004369213902745717,1.909003012794647e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.008719643946566925,0.00990078516331121,0.0069464830000466405,3.854411180875953e-06,4.938464325497315e-06,3.4333467233855546e-06,3.291728018067674e-07,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0007717997075675389,0.0012207217517357137,0.0071376054990035815,0.5233314004943999,0.35294117647058826,0.034890525,1.5417644723503814e-05,1.3733386893542218e-05,0.00011262107669121927,5.928230553865953e-07,0.04002568493150685,0.0,0.056446549559121824,0.08940630999618888,0.005831798649478207,0.0,0.0031275634360399557,0.008463849784975299,1.5209573998187892e-07,0.2500002388423597,0.0049848362240464085,0.018327018804511864,0.034356200583641285,1.583481956310616e-07,0.00053435,0.00017813340526898178,0.000282403165818238,0.00039452543069026184,9.83425742572277e-07,0.034750689159275185,0.011589703143493453,0.027933296391387166,0.03437436661700448,4.937620271637651e-05,0.0,0.0,2.927957603173906e-05,2.334666153040113e-05,1.5922823982893794e-07,3.1845647965787587e-07,0.0,0.014349294045426642,0.008753711174128957,0.01430831620041091,0.00020472791249094165,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003215434083601286,0.009783559547555894,0.05644654955912184,0.0031275634360399566,1.5417644723503814e-05,0.00011262107669121927,1.3733386893542218e-05,5.928230553865953e-07,0.0,0.00323486328125,3.854411180875953e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.008160662976086776,0.5561303120469978,0.0006750453238325258,0.0012207403790398877,0.35294117647058826,9.158333333333333e-06,3.854411180875953e-06,3.4333467233855546e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25022768670309653,9.15919391592835e-06,0.0,9.158353481710993e-06,9.25920238663734e-06,0.0,0.0,0.0,0.0,0.0,8.333344722237788e-09,8.33775797304568e-09,0.0,8.33775797304568e-09,8.33775797304568e-09,0.0,0.0,6.889312007468014e-06,5.493332124800266e-06,0.00015179113539769278,0.00030358227079538557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,3.854411180875953e-06,0.0,3.4333467233855546e-06,0.0,0.0,0.003448486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5068738446073683,0.6554055085069047,0.0006750440976089576,0.051713614307077244,0.35294117647058826,0.03565948333333333,3.468970062788358e-05,3.4333467233855547e-05,0.0001434563661382269,2.466455922542651e-06,0.028981164383561644,0.0,0.03195619276288252,0.04131035460457287,0.018001841620626152,0.0,0.005204923991978074,0.016381144851801328,3.1370177710036684e-07,0.2500005550184535,0.0019812764352095022,0.003854779296356929,0.012163160092285536,3.416987379407119e-07,0.035659475,0.004457853264611764,0.006500166308692351,0.01527668334371265,1.8501738546698772e-06,0.03325242044497461,0.003696677475059818,0.004759873476705459,0.01216959143126612,0.00015340640894606747,0.0,0.0,4.047470804387458e-05,3.7766658358001827e-05,3.505379706235161e-07,7.789732680522576e-07,0.0,0.018001841620626152,0.0083037105084475,0.012973189416903237,0.00016830364364685038,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.003215434083601286,0.0086836188323634,0.03195619276288253,0.0052049239919780745,3.468970062788358e-05,0.0001434563661382269,3.4333467233855547e-05,2.466455922542651e-06,0.1250152587890625,0.9590606689453125,2.3126467085255722e-05,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.000771798207042805,0.7534905012588693,0.6630780877282106,0.0012207403790398877,0.35294117647058826,6.708333333333333e-06,1.5417644723503814e-05,1.0300040170156663e-05,1.939250625378214e-05,7.61309607970154e-07,0.006892123287671233,0.0,0.0097196732395921,0.015395097229290276,0.007489257213014119,0.0,0.005355266515043853,0.012550861602353632,0.0003909026297085998,0.25108830845771146,1.1251057130576227e-06,1.2255951020538202e-06,2.1083379716768712e-06,2.000187734287094e-07,6.7e-06,2.233543211943816e-06,2.2809936845015856e-06,3.866670887782385e-06,6.417269676107232e-07,4.29167253195246e-06,2.1511415570457854e-06,6.843603871844002e-07,2.492989633940658e-06,1.8092934801509125e-06,0.0,0.0,1.9806772021470542e-05,1.2359997280800597e-05,0.0008291873963515757,0.0012437810945273632,0.0,0.007489257213014119,0.004860306746015897,0.007736308205801798,5.9850464655156275e-05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0055183314688658554,0.009719673239592103,0.005355266515043854,1.5417644723503814e-05,1.939250625378214e-05,1.0300040170156663e-05,7.61309607970154e-07,0.1250152587890625,0.002288818359375,3.854411180875953e-06,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
